# x	y	u	g	r	i	z
1	132	0.0203	0.0172	-0.0008	-0.0016	0.1233
2	132	-0.0178	0.0058	-0.0424	-0.0681	-0.2461
3	132	-0.0083	0.0172	-0.0060	0.0183	0.0001
4	132	-0.0558	0.0209	-0.0164	-0.0482	0.0823
5	132	-0.0273	-0.0055	-0.0060	-0.0349	0.1233
6	132	0.0963	-0.0244	-0.0008	-0.0149	-0.2051
7	132	-0.0463	0.0134	0.0201	-0.0415	0.2466
8	132	-0.0273	-0.0206	-0.0268	-0.0216	-0.1641
9	132	-0.0844	0.0134	-0.0216	0.0316	0.2466
10	132	-0.0273	0.0096	0.0253	-0.0083	-0.1230
11	132	0.0203	-0.0206	0.0149	0.0183	0.2466
12	132	0.0298	0.0172	-0.0268	0.0516	0.2876
13	132	0.1058	-0.0017	0.0149	-0.0282	0.2463
14	132	-0.0083	-0.0017	0.0409	0.0250	-0.1641
15	132	-0.0083	0.0209	0.0253	-0.0482	0.2053
16	132	-0.0083	-0.0131	-0.0320	-0.0482	-0.1230
17	132	0.0583	0.0172	0.0513	0.0449	0.3286
18	132	0.0108	-0.0093	-0.0216	0.0050	-0.2461
19	132	0.0013	-0.0055	0.0148	-0.0016	-0.1641
20	132	0.0488	0.0096	0.0253	0.0050	0.0002
21	132	0.0298	-0.0168	0.0253	0.0117	0.2876
22	132	0.0393	-0.0055	-0.0216	-0.0349	-0.1641
23	132	-0.0558	0.0247	0.0565	-0.0149	0.1643
24	132	-0.0463	0.0020	-0.0008	-0.0415	-0.2051
25	132	-0.0178	0.0134	-0.0112	-0.0349	0.0002
26	132	0.0774	0.0058	-0.0008	0.0582	-0.0409
27	132	-0.0558	-0.0093	0.0201	0.0316	-0.0409
28	132	-0.0082	-0.0131	-0.0008	-0.0083	0.0412
29	132	0.0013	0.0058	0.0201	0.0383	0.3286
30	132	-0.0367	0.0058	-0.0008	0.0250	-0.2871
31	132	0.0679	-0.0055	0.0044	-0.0215	0.0412
32	132	0.0108	0.0020	-0.0476	-0.0016	-0.2871
33	132	0.0108	-0.0168	-0.0164	0.0383	-0.2463
34	132	0.0108	-0.0055	0.0252	-0.0149	0.5342
35	132	-0.0367	-0.0093	0.0096	-0.0149	0.2056
36	132	-0.0367	-0.0055	0.0201	-0.0016	0.6162
37	132	-0.0653	-0.0244	-0.0112	-0.0016	-0.1641
38	132	-0.0177	0.0134	-0.0372	-0.0482	0.1234
39	132	0.0108	0.0209	-0.0112	0.0914	0.4106
40	132	-0.0082	0.0058	0.0252	-0.0016	0.0823
41	132	-0.0273	0.0172	0.0408	0.0648	-0.2876
42	132	0.0108	0.0058	-0.0164	0.0316	0.2056
43	132	-0.0177	0.0134	-0.0320	-0.0415	0.0412
44	132	0.0583	-0.0017	0.0356	-0.0149	0.1233
45	132	-0.0273	-0.0206	0.0096	-0.0083	0.2053
46	132	-0.0463	-0.0168	0.0148	-0.0149	-0.4106
47	132	0.0013	-0.0206	-0.0060	0.0848	0.3286
48	132	0.0013	-0.0131	-0.0216	0.0516	0.1643
49	132	0.0393	-0.0017	0.0356	0.0050	-0.0820
50	132	-0.0082	0.0247	-0.0216	0.0383	0.0001
51	132	-0.0273	-0.0131	-0.0112	0.0316	-0.2871
52	132	-0.0747	-0.0131	-0.0216	0.0183	-0.1641
53	132	0.0677	0.0058	-0.0008	0.0250	0.2466
54	132	0.0013	-0.0055	0.0044	0.0316	-0.0410
55	132	-0.0463	0.0172	0.0252	0.0316	0.5342
56	132	-0.0747	-0.0131	-0.0112	0.0050	0.1233
57	132	0.0203	-0.0282	0.0305	-0.0415	-0.0820
58	132	-0.0463	0.0020	0.0252	0.0383	-0.1641
59	132	0.0203	0.0058	0.0096	0.0449	-0.2463
60	132	-0.0842	-0.0055	0.0044	0.0582	0.0823
61	132	-0.0367	0.0020	-0.0008	-0.0016	0.0823
62	132	0.0108	0.0020	0.0305	0.0183	0.2056
63	132	0.0203	-0.0055	0.0408	0.0449	-0.4517
64	132	-0.0367	0.0096	0.0044	0.0316	0.0001
65	132	0.0773	0.0096	-0.0112	0.0449	-0.2876
66	132	0.0583	-0.0168	-0.0008	0.0250	0.2466
67	132	-0.0842	0.0134	0.0148	0.0847	0.1646
68	132	0.1628	0.0172	-0.0060	0.0183	-0.1232
69	132	-0.0177	-0.0282	0.0200	-0.0083	-0.3286
70	132	-0.0273	-0.0168	0.0252	0.0515	-0.1643
71	132	0.0013	0.0020	-0.0112	0.0515	-0.1232
72	132	0.0108	0.0134	-0.0060	0.0183	0.3286
73	132	-0.0367	0.0285	0.0096	0.0714	0.1646
74	132	0.0108	-0.0017	0.0044	0.0980	0.2876
75	132	0.0013	-0.0244	-0.0112	-0.0016	0.2876
76	132	-0.0273	0.0096	0.0148	0.0449	-0.0410
77	132	-0.0273	0.0058	0.0408	0.1179	-0.2876
78	132	0.0013	0.0209	0.0356	0.0316	0.0823
79	132	0.0677	0.0172	0.0096	0.0183	0.2056
80	132	0.0203	0.0247	-0.0164	0.0515	-0.2876
81	132	-0.0652	0.0058	-0.0424	0.0714	0.2056
82	132	0.0298	0.0020	-0.0112	0.0449	0.0412
83	132	0.0013	-0.0017	0.0200	-0.0083	0.0412
84	132	0.0962	0.0134	0.0773	0.0250	-0.1643
85	132	-0.0082	-0.0131	-0.0008	0.0316	0.4932
86	132	0.0013	-0.0168	0.0669	0.0250	0.1234
87	132	-0.0178	0.0058	0.0200	0.0383	0.0823
88	132	-0.0652	0.0172	0.0252	0.0781	-0.1232
89	132	0.0773	0.0247	0.0513	0.0714	0.0823
90	132	-0.0367	0.0247	0.0356	0.0515	0.1646
91	132	0.0868	0.0096	0.0616	0.0648	0.0001
92	132	0.0867	0.0058	-0.0008	0.0582	-0.0410
93	132	0.0202	-0.0093	0.0096	0.0449	0.1646
94	132	-0.0367	0.0209	0.0148	0.0582	-0.2876
95	132	0.0107	0.0285	0.0408	0.1179	0.0823
96	132	0.0012	0.0322	0.0461	0.0050	-0.2466
97	132	0.0202	0.0172	0.0669	0.1577	-0.0822
98	132	0.0202	0.0058	0.0513	0.1246	-0.0410
99	132	-0.0083	-0.0017	0.0408	0.1113	0.2056
100	132	0.0297	0.0209	0.0096	0.1246	-0.0410
101	132	-0.0178	0.0474	0.0408	0.0316	0.0412
102	132	0.1057	-0.0017	0.0876	0.1511	0.4932
103	132	0.0202	0.0322	0.0356	0.1046	0.0412
104	132	0.0582	0.0134	0.0720	0.0980	0.2466
105	132	-0.0367	0.0322	0.0981	0.1978	0.0001
106	132	0.0392	0.0474	0.0565	0.1646	0.2876
107	132	0.0582	0.0134	0.0513	0.1313	-0.1232
108	132	0.0582	0.0474	0.1709	0.2109	0.3701
109	132	0.0392	0.0964	0.1241	0.2175	0.2876
110	132	0.0773	0.0474	0.1501	0.2043	0.1234
111	132	0.1343	0.0851	0.1241	0.2773	0.2056
112	132	0.0487	0.1343	0.1709	0.3438	0.2468
113	132	0.1151	0.1494	0.2544	0.4434	0.4111
114	132	0.1152	0.1758	0.3687	0.5957	0.2876
115	132	0.0297	0.1909	0.4937	0.8555	1.2324
116	132	0.0867	0.2173	0.6494	1.1465	1.1914
117	132	0.1057	0.3003	0.8740	1.5918	1.2754
118	132	0.1151	0.3721	1.1758	2.4219	1.9316
119	132	0.3716	0.4854	1.5254	3.8242	2.7148
120	132	0.4854	0.7949	1.8320	6.5000	5.6328
121	132	0.9316	1.3242	1.8789	8.1406	11.1719
122	132	1.5684	1.8594	1.9102	7.7656	18.2812
123	132	3.7617	2.5820	1.9629	6.9688	37.7500
124	132	9.7031	3.3477	2.1289	6.6328	93.8750
125	132	26.3438	4.4297	2.2695	6.6797	254.7500
126	132	73.8750	4.7734	2.0664	7.2344	563.0000
127	132	171.5000	4.2969	1.6016	8.7188	550.0000
128	132	209.5000	3.9258	1.5664	10.2656	255.5000
129	132	121.5000	4.0391	1.1602	9.4375	93.0000
130	132	43.9375	4.1719	0.8164	6.3828	37.1250
131	132	14.2031	3.6367	0.6445	4.1484	17.1562
132	132	5.3906	2.6953	0.6660	2.5977	9.3750
133	132	2.2305	1.9609	0.5723	1.7520	6.0391
134	132	1.2168	1.3320	0.6289	1.2148	2.9609
135	132	0.5615	0.9385	0.5146	0.9619	2.3438
136	132	0.3433	0.7080	0.3638	0.6094	1.7266
137	132	0.3433	0.5156	0.1919	0.4102	0.6572
138	132	0.2102	0.3418	0.1865	0.3506	0.6992
139	132	0.0962	0.2739	0.0929	0.3374	0.9043
140	132	0.0676	0.1946	0.1606	0.2974	0.2881
141	132	0.1151	0.1570	0.1606	0.2375	0.0002
142	132	0.1340	0.1379	0.1241	0.2441	0.4111
143	132	0.1912	0.1567	0.0669	0.1978	0.1646
144	132	0.0107	0.0851	0.0981	0.2175	0.1235
145	132	0.0202	0.0474	0.0616	0.1843	0.2058
146	132	0.0486	0.0398	0.0929	0.1047	-0.2053
147	132	0.0676	0.0587	0.0513	0.1445	0.3701
148	132	0.0202	0.0699	0.0356	0.0914	0.2058
149	132	0.0582	0.0322	0.0096	0.0781	0.1646
150	132	0.0297	0.0360	0.0721	0.1246	0.0824
151	132	-0.0178	0.0247	0.0096	0.0848	0.3291
152	132	0.0012	0.0474	0.0513	0.0980	-0.1643
153	132	0.0202	0.0058	0.0460	0.0848	0.0824
154	132	0.0676	0.0209	0.0408	0.0914	-0.1230
155	132	0.0486	0.0360	0.0200	0.0848	0.0003
156	132	0.0582	0.0209	0.0200	0.1047	0.2058
157	132	-0.0368	0.0171	0.0356	0.0449	-0.2876
158	132	0.0392	0.0020	0.0356	0.0715	-0.0819
159	132	0.0107	-0.0017	0.0461	0.0980	0.0414
160	132	-0.0083	0.0096	0.0565	0.0516	0.4111
161	132	-0.0842	0.0172	0.0148	0.0250	-0.1230
162	132	-0.0653	-0.0017	-0.0216	0.0715	-0.1641
163	132	0.0486	0.0134	0.0461	0.0781	-0.0819
164	132	-0.0273	0.0171	0.0356	0.1113	0.1648
165	132	-0.0083	0.0247	0.0304	0.0383	0.0825
166	132	-0.0748	0.0171	0.0408	0.0848	0.1237
167	132	0.0297	0.0209	-0.0112	-0.0082	0.0825
168	132	-0.0083	-0.0055	-0.0060	0.0317	-0.0408
169	132	0.0012	0.0247	0.0304	-0.0082	-0.1229
170	132	0.0297	0.0172	0.0408	0.0782	0.0003
171	132	0.0581	0.0172	0.0044	0.1115	0.0003
172	132	-0.0083	-0.0093	0.0044	0.0450	-0.0818
173	132	0.0107	0.0360	0.0252	0.0649	-0.1229
174	132	0.0012	0.0322	-0.0060	0.0184	-0.1641
175	132	-0.0558	0.0020	0.0044	0.0251	-0.2461
176	132	0.0391	0.0096	0.0252	0.0914	-0.0407
177	132	0.0201	0.0247	0.0304	0.0383	0.0004
178	132	-0.0844	0.0020	0.0200	0.0848	0.5762
179	132	0.0771	0.0096	0.0096	0.0516	-0.1229
180	132	-0.0273	0.0096	-0.0060	0.0782	0.2468
181	132	0.0676	0.0058	-0.0164	0.0184	-0.0818
182	132	0.0676	-0.0244	-0.0008	-0.0081	0.2881
183	132	-0.0083	-0.0093	0.0148	0.0583	-0.1228
184	132	-0.0463	0.0020	0.0148	0.0317	0.0004
185	132	-0.0653	0.0058	-0.0112	0.0782	0.0825
186	132	0.0107	0.0134	0.0148	0.0782	-0.1638
187	132	0.0486	0.0134	0.0513	-0.0081	0.0826
188	132	0.0106	0.0322	0.0096	0.0649	-0.1638
189	132	-0.0273	0.0209	-0.0216	0.0516	-0.2051
190	132	-0.0179	-0.0093	0.0356	-0.0148	0.1648
191	132	0.0771	-0.0093	-0.0268	0.0383	0.3701
192	132	-0.0558	0.0134	0.0096	0.0516	-0.2871
193	132	0.0201	-0.0131	0.0096	0.0450	-0.2871
194	132	0.0106	0.0209	-0.0112	-0.0280	0.0826
195	132	0.0296	-0.0017	0.0096	0.0118	0.1237
196	132	-0.0369	0.0172	-0.0216	0.0184	0.2468
197	132	0.0296	0.0209	0.0096	0.0583	0.0005
198	132	-0.0273	0.0209	0.0044	-0.0148	0.2058
199	132	0.0201	-0.0093	0.0044	0.0317	0.0826
200	132	-0.0653	0.0285	0.0200	0.0715	-0.1228
201	132	0.0296	0.0134	0.0044	0.0583	-0.1228
202	132	0.0486	-0.0017	0.0408	0.0317	0.2058
203	132	-0.0179	0.0134	0.0096	0.0185	0.1238
204	132	0.0771	-0.0055	-0.0008	0.0185	0.2881
205	132	0.0486	0.0209	0.0096	-0.0347	0.2468
206	132	-0.0273	0.0209	0.0408	0.0185	-0.2048
207	132	-0.0748	0.0058	0.0565	-0.0546	0.4521
208	132	0.0011	0.0058	0.0200	0.0185	0.5342
209	132	0.0106	0.0058	0.0096	-0.0214	-0.1638
210	132	-0.0748	0.0020	0.0096	0.0251	-0.1227
211	132	-0.0273	-0.0055	-0.0008	-0.0679	-0.5332
212	132	-0.0558	0.0020	-0.0008	0.0251	0.4937
213	132	-0.0179	0.0096	0.0148	-0.0413	0.2471
214	132	0.0770	0.0096	-0.0476	0.0517	-0.0405
215	132	0.0011	-0.0168	-0.0060	0.0517	0.2471
216	132	-0.0179	0.0172	-0.0008	-0.0147	-0.0815
217	132	0.0106	-0.0131	0.0356	-0.0147	-0.1227
218	132	-0.0179	0.0020	0.0461	0.0583	0.0006
219	132	0.1150	-0.0055	0.0513	0.0384	-0.2866
220	132	0.0106	0.0020	0.0252	-0.0147	0.0006
221	132	-0.0558	0.0474	-0.0164	-0.0214	-0.1636
222	132	-0.0558	-0.0017	0.0200	0.0052	0.2061
223	132	0.0675	-0.0055	0.0669	-0.0280	0.0417
224	132	0.0391	-0.0017	0.0408	-0.0081	0.0006
225	132	0.0106	-0.0055	0.0825	0.1049	0.0417
226	132	0.0106	0.0096	0.1085	0.0717	0.0828
227	132	0.0580	-0.0206	0.1450	0.1182	-0.4922
228	132	0.0296	0.0021	0.1919	0.0651	-0.2048
229	132	-0.0653	0.0096	0.2593	0.1182	-0.0405
230	132	-0.0179	-0.0055	0.3584	0.1648	0.2471
231	132	-0.0179	-0.0055	0.3896	0.1448	-0.3281
232	132	-0.0274	0.0096	0.3218	0.0983	-0.0404
233	132	-0.0369	-0.0055	0.3062	0.1182	0.0828
234	132	0.0580	-0.0282	0.1709	0.1116	-0.0404
235	132	0.0201	0.0323	0.0929	0.0651	-0.0404
236	132	-0.0369	0.0172	0.0408	0.0251	0.2881
237	132	-0.1033	-0.0206	0.0513	0.0651	0.0417
238	132	-0.0084	0.0134	0.0201	0.0518	-0.2046
239	132	0.0485	0.0058	0.0252	0.0185	-0.3276
240	132	0.0391	-0.0055	0.0304	0.0784	-0.0404
241	132	0.0675	0.0058	0.0096	-0.0347	-0.1226
242	132	0.0201	-0.0130	0.0096	-0.0147	0.0417
243	132	0.0011	0.0209	-0.0060	0.0185	0.2471
244	132	0.0295	-0.0093	0.0408	-0.0479	0.1650
245	132	0.0580	0.0096	-0.0060	-0.0014	0.3291
246	132	-0.0558	-0.0017	0.0096	-0.0479	0.0417
247	132	-0.0844	0.0021	-0.0320	0.0185	0.0829
248	132	0.0770	-0.0093	-0.0060	0.0185	0.2061
249	132	0.0770	0.0021	0.0096	0.0784	0.2471
0	133	0.0679	-0.0131	0.0149	-0.0415	0.2876
1	133	-0.0748	0.0020	0.0097	0.0050	-0.0819
2	133	-0.0273	-0.0093	-0.0216	-0.0215	-0.0409
3	133	-0.1129	-0.0055	0.0097	-0.0282	-0.2051
4	133	-0.0083	-0.0131	0.0097	0.0117	-0.2461
5	133	-0.0653	0.0020	0.0253	0.0516	0.1233
6	133	-0.0178	0.0209	0.0097	0.0516	-0.2051
7	133	-0.0178	0.0209	0.0305	0.0117	0.1233
8	133	0.0488	0.0020	0.0097	0.0316	0.2056
9	133	-0.0558	0.0247	0.0097	0.0183	-0.0409
10	133	0.0108	-0.0017	-0.0060	0.0183	0.1234
11	133	-0.0178	0.0360	-0.0060	0.0516	-0.2871
12	133	-0.0178	-0.0244	-0.0008	-0.0282	0.3286
13	133	-0.0273	-0.0131	0.0149	0.0250	-0.1641
14	133	0.0298	0.0134	0.0097	-0.0615	0.0823
15	133	-0.0463	0.0058	-0.0320	-0.0016	-0.0409
16	133	0.0203	-0.0055	-0.0164	0.0582	0.0823
17	133	-0.0558	-0.0131	-0.0060	-0.0548	-0.1229
18	133	-0.0368	0.0058	-0.0060	0.0316	0.0002
19	133	0.0488	-0.0055	0.0305	0.0050	0.2053
20	133	0.0488	0.0020	0.0305	-0.0415	-0.0409
21	133	0.0393	-0.0017	0.0096	0.0250	0.0002
22	133	0.0013	-0.0168	0.0305	0.0183	-0.0409
23	133	-0.0653	-0.0093	-0.0008	0.0250	0.1233
24	133	-0.0082	-0.0055	-0.0164	0.0316	0.2466
25	133	0.0203	0.0172	-0.0164	-0.0083	0.3286
26	133	0.0298	0.0020	0.0201	0.0250	-0.2051
27	133	0.0108	-0.0131	0.0201	0.0781	0.2466
28	133	-0.0082	0.0134	0.0252	-0.0016	0.0002
29	133	-0.0178	-0.0017	-0.0164	0.0050	-0.1230
30	133	-0.0367	0.0058	0.0096	0.0582	0.2056
31	133	-0.0178	-0.0168	-0.0008	-0.0149	0.1234
32	133	0.0013	0.0172	-0.0580	-0.0083	0.1646
33	133	-0.0082	0.0020	-0.0060	-0.0482	0.6982
34	133	0.0393	0.0058	0.0252	-0.0215	0.0002
35	133	-0.0273	0.0020	-0.0164	0.0316	-0.2051
36	133	0.0393	0.0209	0.0096	0.0316	-0.2463
37	133	0.0108	-0.0093	0.0096	0.0781	-0.2463
38	133	-0.0082	0.0020	-0.0060	0.0183	0.2876
39	133	0.0013	0.0398	-0.0008	-0.0083	0.0002
40	133	-0.0273	-0.0244	-0.0112	0.0715	-0.0820
41	133	-0.0177	-0.0093	0.0252	0.0117	0.2876
42	133	0.0868	-0.0055	-0.0060	0.0250	-0.0820
43	133	0.0488	-0.0093	-0.0112	-0.0016	0.0823
44	133	-0.0463	-0.0168	0.0096	-0.0149	-0.2461
45	133	0.0108	0.0209	-0.0268	0.0250	-0.1641
46	133	-0.0082	-0.0017	-0.0008	-0.0016	-0.2871
47	133	0.0108	-0.0206	0.0356	-0.0016	0.1233
48	133	-0.0177	-0.0055	-0.0112	0.0316	0.4106
49	133	-0.0273	-0.0168	0.0305	0.0449	-0.2871
50	133	-0.0082	0.0020	-0.0060	0.0117	-0.2051
51	133	0.0963	-0.0055	0.0044	-0.0083	0.1234
52	133	0.0108	-0.0168	0.0252	0.0582	-0.4106
53	133	0.0203	-0.0282	0.0252	-0.0349	-0.3696
54	133	0.0013	-0.0017	-0.0268	-0.0149	0.0002
55	133	-0.0273	0.0020	-0.0112	0.0582	0.0823
56	133	0.1248	0.0058	-0.0060	-0.0016	0.0002
57	133	0.0203	-0.0017	-0.0060	-0.0215	0.0412
58	133	-0.0082	-0.0055	-0.0164	0.0648	-0.2463
59	133	-0.0747	0.0096	-0.0060	0.0383	0.0001
60	133	-0.0177	-0.0055	-0.0060	0.0316	-0.2463
61	133	-0.0177	0.0172	-0.0008	0.0648	0.1646
62	133	0.0392	-0.0017	-0.0112	-0.0482	0.0412
63	133	0.0013	0.0020	-0.0060	0.0316	-0.0410
64	133	0.0203	-0.0017	0.0356	-0.0083	0.2466
65	133	0.0298	-0.0093	0.0252	-0.0215	0.2876
66	133	0.0392	0.0247	-0.0164	-0.0282	0.1234
67	133	0.0868	0.0209	0.0305	0.0250	-0.0820
68	133	-0.0652	-0.0093	0.0096	0.0117	-0.2053
69	133	0.0963	-0.0168	0.0096	-0.0215	-0.1232
70	133	0.0108	0.0209	-0.0112	0.0117	-0.5342
71	133	0.1057	0.0209	-0.0008	-0.0547	0.0412
72	133	0.0013	0.0020	0.0096	0.0183	-0.1643
73	133	0.0108	-0.0055	0.0200	0.0582	0.3291
74	133	0.0203	-0.0093	0.0096	-0.0083	0.0001
75	133	0.0298	0.0209	-0.0008	-0.0415	0.0412
76	133	-0.0653	-0.0131	0.0148	0.0515	0.1234
77	133	0.0582	-0.0168	0.0356	0.0515	0.0412
78	133	0.0203	0.0172	0.0148	0.0383	0.1234
79	133	-0.0082	0.0096	0.0148	0.0383	0.1234
80	133	-0.0747	0.0285	-0.0112	0.0449	-0.2053
81	133	-0.1127	0.0096	0.0044	0.0582	-0.2053
82	133	-0.0178	0.0020	-0.0060	0.0781	0.0412
83	133	0.0488	0.0247	-0.0112	0.0050	-0.0820
84	133	-0.0178	0.0058	-0.0112	0.0316	-0.4106
85	133	0.0107	0.0247	-0.0529	0.0382	0.0412
86	133	0.1438	0.0360	0.0252	0.0383	-0.6572
87	133	-0.0747	-0.0168	0.0096	0.0914	0.2056
88	133	-0.0747	0.0172	0.0096	-0.0083	0.1646
89	133	0.0392	-0.0093	-0.0060	-0.0215	-0.0410
90	133	-0.0178	0.0172	0.0044	0.0316	0.2876
91	133	-0.0178	0.0474	0.0304	0.0515	0.2466
92	133	-0.0178	0.0322	0.0200	0.0183	0.2466
93	133	0.0202	0.0172	0.0304	0.0117	-0.3286
94	133	-0.0463	-0.0055	0.0721	0.1047	-0.0820
95	133	0.0297	0.0058	0.0721	0.1113	-0.1643
96	133	-0.0178	0.0285	0.0825	0.0648	-0.2466
97	133	-0.0273	0.0209	0.0513	0.1179	0.3291
98	133	0.0107	0.0474	0.0200	0.1179	0.2056
99	133	0.0677	0.0134	0.0565	0.0847	0.4111
100	133	0.0107	0.0020	0.0304	0.1511	0.1646
101	133	0.0012	0.0172	0.0565	0.1246	-0.0820
102	133	-0.0178	0.0549	0.0616	0.0648	-0.1643
103	133	0.0107	0.0172	0.1033	0.1113	0.2466
104	133	-0.0273	0.0322	0.0408	0.1843	0.2056
105	133	0.0107	0.0436	0.0616	0.1313	0.2056
106	133	0.0582	0.0398	0.0981	0.1711	-0.1643
107	133	-0.0653	0.0436	0.1241	0.2441	0.2056
108	133	0.0202	0.0775	0.1450	0.1646	0.3291
109	133	0.0582	0.0662	0.1501	0.1909	0.1646
110	133	0.0487	0.1002	0.1138	0.2310	0.3291
111	133	-0.0178	0.1191	0.1658	0.1978	0.1646
112	133	0.1057	0.1267	0.2021	0.3638	0.4932
113	133	0.0487	0.1267	0.2283	0.4702	0.1646
114	133	0.1152	0.1494	0.3740	0.5957	0.4932
115	133	0.1343	0.1833	0.4521	0.8018	1.2754
116	133	0.0012	0.2361	0.5664	1.0879	1.1504
117	133	0.0677	0.2964	0.7119	1.5391	1.3984
118	133	0.2007	0.4702	0.7275	2.0234	2.6328
119	133	0.2861	0.6172	1.0605	3.2383	2.9609
120	133	0.4761	1.0020	1.0820	5.3750	5.3438
121	133	0.7324	1.6680	1.1699	8.3125	9.4062
122	133	1.6543	2.8672	1.2168	9.6875	19.8750
123	133	2.9258	4.3828	1.2285	8.8125	44.1250
124	133	7.0234	6.2344	1.2695	7.7656	127.7500
125	133	16.6562	7.1094	1.3203	7.6562	443.5000
126	133	40.3750	6.5938	1.2480	8.4219	1176.0000
127	133	82.3750	5.9922	1.0664	9.2031	1246.0000
128	133	99.2500	6.1172	1.0918	8.4375	532.0000
129	133	62.6875	7.0859	0.8525	6.4062	157.5000
130	133	26.5625	7.9922	0.6973	4.7500	52.2500
131	133	9.8438	7.0234	0.5566	3.2539	21.5938
132	133	3.9688	4.5703	0.4678	2.3633	10.4375
133	133	1.9102	2.9570	0.4521	1.5273	5.7969
134	133	1.1016	1.9434	0.5146	1.0273	3.8633
135	133	0.6377	1.3320	0.4727	0.7490	1.6445
136	133	0.3145	0.8779	0.3740	0.5967	1.1934
137	133	0.2385	0.5947	0.2856	0.4434	1.3555
138	133	0.2385	0.4175	0.1085	0.3306	1.1504
139	133	0.1056	0.3042	0.1189	0.3374	0.7402
140	133	0.1436	0.2476	0.1553	0.2043	0.0002
141	133	0.0676	0.1418	0.1033	0.2244	0.4111
142	133	0.0676	0.1416	0.1138	0.1646	0.0002
143	133	-0.0463	0.1152	0.0773	0.1843	0.2058
144	133	0.0582	0.0737	0.0669	0.1646	0.0824
145	133	0.0107	0.0851	0.0876	0.1180	-0.0408
146	133	-0.0368	0.0699	0.0669	0.1180	-0.0408
147	133	-0.0083	0.0775	0.0252	0.1511	0.0002
148	133	-0.0083	0.0624	0.0616	0.0980	0.2058
149	133	0.1436	0.0624	0.0304	0.0980	-0.1230
150	133	0.0012	0.0775	-0.0060	0.0648	-0.1230
151	133	0.1151	0.0322	0.0096	0.1180	0.3291
152	133	0.0771	0.0436	0.1189	0.0250	0.0003
153	133	-0.0083	0.0096	0.0200	0.0848	0.1646
154	133	0.0107	0.0209	0.0773	0.0914	0.0825
155	133	0.0391	0.0171	0.0356	0.0848	0.0003
156	133	0.1151	0.0096	0.0356	0.0648	-0.3286
157	133	0.0012	0.0058	0.0304	0.0184	0.2058
158	133	0.0107	0.0171	-0.0164	0.0117	-0.3286
159	133	0.0771	0.0171	0.0356	0.0648	-0.0819
160	133	0.0297	0.0058	-0.0112	0.0582	-0.2051
161	133	-0.0083	0.0020	-0.0060	0.0582	-0.3286
162	133	-0.0083	0.0172	-0.0060	0.1180	0.1648
163	133	0.0297	0.0020	0.0044	-0.0347	-0.0819
164	133	0.0202	0.0020	-0.0268	0.0516	-0.0819
165	133	-0.0938	0.0209	0.0044	0.0715	0.2058
166	133	0.0107	-0.0055	0.0305	0.0914	0.1648
167	133	-0.0842	0.0020	0.0304	0.0250	0.1235
168	133	0.0391	0.0058	0.0408	0.0582	0.1648
169	133	0.0676	0.0172	0.0669	-0.0215	-0.2461
170	133	0.0486	-0.0320	0.0252	0.0317	0.3291
171	133	-0.0463	0.0247	0.0304	0.0383	0.1648
172	133	0.0581	0.0058	0.0252	0.1580	0.0825
173	133	0.0391	0.0209	0.0096	0.0782	0.2881
174	133	0.0581	0.0247	-0.0320	0.0914	0.0414
175	133	0.0201	0.0096	0.0304	0.0450	-0.0407
176	133	-0.0083	0.0096	-0.0060	0.0383	0.0004
177	133	0.0486	-0.0168	-0.0060	0.0516	0.1237
178	133	-0.0273	0.0134	-0.0112	0.0051	0.2058
179	133	-0.0653	-0.0093	0.0044	-0.0015	-0.4106
180	133	0.0676	-0.0093	-0.0008	0.0583	-0.1638
181	133	-0.0368	0.0398	0.0148	0.1047	0.1648
182	133	0.0296	-0.0168	-0.0060	0.0184	-0.2051
183	133	0.0296	-0.0093	0.0252	0.0782	0.0415
184	133	0.0676	0.0020	0.0096	0.0051	0.3291
185	133	0.0486	-0.0017	0.0616	-0.0081	-0.1638
186	133	0.0391	-0.0168	-0.0476	0.0383	0.0004
187	133	-0.0558	0.0172	-0.0112	0.0583	-0.2051
188	133	-0.0273	0.0096	-0.0060	-0.0015	0.0004
189	133	0.0771	0.0096	0.0096	0.0715	0.1238
190	133	0.0865	-0.0093	0.0305	-0.0280	0.2471
191	133	0.0771	-0.0017	-0.0164	0.0051	-0.2871
192	133	0.0106	0.0096	-0.0112	0.0384	-0.3691
193	133	-0.0273	-0.0093	0.0148	0.0516	0.1237
194	133	-0.0369	0.0285	0.0148	0.0981	0.2881
195	133	-0.0273	-0.0017	-0.0008	0.0118	-0.3691
196	133	0.0106	0.0096	-0.0632	-0.0214	0.0005
197	133	0.0201	0.0058	0.0408	0.0052	0.1648
198	133	0.0486	0.0360	0.0408	0.0251	0.0416
199	133	0.0011	0.0134	0.0148	0.0516	-0.1638
200	133	0.0201	0.0058	0.0356	0.0052	0.3701
201	133	0.0296	0.0058	0.0200	0.0516	-0.0406
202	133	0.0771	0.0247	0.0252	0.0185	-0.2048
203	133	0.0676	0.0134	-0.0112	-0.0015	0.0005
204	133	0.0486	0.0247	0.0096	0.0649	0.0828
205	133	0.0486	0.0134	-0.0112	0.0118	-0.0405
206	133	0.0865	-0.0244	0.0096	0.0782	0.0416
207	133	-0.0084	-0.0017	0.0096	0.0118	0.0005
208	133	0.0296	-0.0168	-0.0112	-0.0812	-0.1638
