# x	y	u	g	r	i	z
216	191	0.0195	-0.0169	-0.0266	0.0150	-0.3511
217	191	0.0007	-0.0018	0.0047	0.0549	0.1006
218	191	0.0101	0.0133	0.0151	0.0615	0.2646
219	191	0.0101	0.0284	-0.0214	0.0482	0.1005
220	191	0.0195	0.0095	0.0359	0.0017	0.0594
221	191	-0.0182	-0.0094	-0.0161	0.0349	-0.1460
222	191	0.0195	-0.0132	0.0359	0.0283	-0.0227
223	191	0.0007	0.0057	-0.0005	-0.0182	0.0184
224	191	0.0101	0.0208	-0.0005	0.0349	-0.1049
225	191	0.0573	0.0170	0.0047	0.0681	-0.1049
226	191	0.0760	-0.0132	0.0099	-0.0449	-0.3101
227	191	0.0007	-0.0132	-0.0057	0.0416	0.3057
228	191	0.0289	-0.0094	-0.0005	-0.0116	-0.3101
229	191	0.0195	-0.0056	0.0047	-0.0714	0.3057
230	191	0.1326	0.0019	-0.0318	-0.0116	-0.1460
231	191	0.0950	0.0472	-0.0214	0.0216	0.2646
232	191	-0.0464	0.0699	-0.0161	-0.0581	-0.4336
233	191	0.0384	0.0284	-0.0266	-0.0781	0.1005
234	191	-0.0088	0.0246	-0.0214	0.0283	0.2646
235	191	0.0101	-0.0094	0.0047	-0.0316	-0.1049
236	191	0.0478	-0.0018	0.0464	-0.0382	-0.3101
237	191	-0.0182	-0.0283	-0.0109	0.0349	0.0183
238	191	0.0101	0.0095	0.0151	-0.0050	-0.1870
239	191	0.0195	-0.0094	0.0203	0.0150	-0.2690
240	191	-0.0276	0.0019	0.0151	0.0615	-0.0228
241	191	0.0478	-0.0018	-0.0318	0.0017	-0.1460
242	191	-0.0182	-0.0207	-0.0057	-0.0582	0.1414
243	191	0.0478	-0.0056	0.0359	-0.0316	-0.0638
244	191	0.0762	-0.0207	0.0151	-0.0116	-0.1049
245	191	-0.1313	0.0170	0.0151	-0.0515	-0.1460
246	191	-0.0559	-0.0245	0.0151	0.0083	0.0593
247	191	0.0101	-0.0245	0.0099	0.0415	0.2236
248	191	0.0101	0.0133	0.0047	0.0216	-0.2283
249	191	-0.0654	0.0057	-0.0005	0.0216	0.2646
0	192	-0.0277	-0.0133	-0.0214	-0.0118	-0.0231
1	192	-0.0277	0.0245	-0.0110	0.0214	-0.1875
2	192	-0.0372	-0.0284	0.0202	0.0679	0.2234
3	192	0.0293	0.0094	-0.0006	0.0280	-0.2285
4	192	-0.0562	-0.0246	-0.0162	0.0812	-0.4751
5	192	-0.0372	-0.0095	0.0150	-0.0848	0.0591
6	192	0.0103	-0.0020	-0.0214	0.0613	0.4287
7	192	0.0673	0.0131	-0.0006	0.0081	0.0591
8	192	-0.0277	0.0018	0.0098	-0.0184	0.0180
9	192	0.0957	-0.0057	-0.0058	-0.0118	-0.0231
10	192	0.1052	-0.0020	0.0359	0.0480	0.0180
11	192	0.0008	-0.0057	-0.0110	0.0148	-0.1462
12	192	0.1052	0.0056	-0.0110	0.0081	0.1824
13	192	-0.0372	-0.0246	-0.0266	0.0148	0.2646
14	192	0.0008	-0.0057	-0.0110	0.0214	0.1824
15	192	-0.0277	0.0018	-0.0058	0.0148	-0.1462
16	192	-0.0467	0.0056	0.0150	0.0414	-0.0641
17	192	0.0103	0.0056	0.0203	-0.0583	0.2646
18	192	0.0103	-0.0133	0.0203	0.0347	-0.3105
19	192	0.0292	0.0094	0.0306	-0.0251	0.2234
20	192	-0.0087	0.0018	0.0098	-0.0383	-0.0641
21	192	-0.0467	-0.0095	-0.0318	-0.0715	-0.3516
22	192	0.0482	0.0131	-0.0110	0.0148	0.3877
23	192	-0.0087	-0.0095	-0.0266	0.0281	0.3057
24	192	0.0482	0.0056	-0.0110	-0.0118	-0.0641
25	192	0.0103	0.0094	-0.0006	0.0281	-0.1873
26	192	-0.0182	-0.0095	0.0203	0.0082	-0.0230
27	192	0.0008	0.0056	0.0255	0.0347	0.1414
28	192	-0.0562	-0.0057	0.0098	-0.0118	-0.4746
29	192	-0.0182	-0.0057	0.0098	-0.0184	-0.1873
30	192	-0.0182	0.0320	-0.0162	0.0347	0.1414
31	192	0.0388	-0.0208	0.0203	-0.0582	0.1003
32	192	-0.0562	-0.0322	0.0098	0.0547	0.3877
33	192	-0.0182	-0.0020	0.0359	-0.0715	-0.3105
34	192	0.0102	0.0132	0.0046	0.0281	0.2236
35	192	0.0102	0.0094	0.0307	-0.0383	0.1003
36	192	-0.0087	0.0094	0.0255	-0.0051	-0.0640
37	192	0.0007	-0.0171	-0.0162	-0.0117	-0.1873
38	192	-0.0087	-0.0057	0.0307	0.0547	0.0593
39	192	0.0197	-0.0171	-0.0214	0.0414	0.1003
40	192	-0.0372	0.0207	-0.0162	-0.0051	-0.1460
41	192	0.0292	-0.0171	0.0098	0.0215	0.3467
42	192	0.0482	-0.0246	0.0255	-0.0117	0.1824
43	192	0.0102	-0.0171	0.0203	0.0148	-0.2283
44	192	-0.0088	-0.0133	-0.0006	-0.0117	0.3877
45	192	0.0387	-0.0057	0.0203	0.0015	-0.1873
46	192	-0.0468	0.0056	0.0046	-0.0449	0.0593
47	192	0.0482	0.0283	-0.0110	0.0082	0.1414
48	192	-0.0468	0.0094	-0.0110	-0.0516	0.1414
49	192	-0.1036	-0.0284	-0.0214	-0.0184	0.1414
50	192	0.0197	0.0471	-0.0214	-0.0184	-0.1873
51	192	-0.0277	-0.0057	0.0203	0.0148	-0.2283
52	192	0.0292	-0.0095	-0.0006	-0.0117	-0.0638
53	192	-0.0372	-0.0095	-0.0370	-0.0250	-0.0638
54	192	-0.0182	-0.0020	0.0046	0.0016	0.1003
55	192	0.0482	0.0018	0.0098	0.0348	-0.0638
56	192	0.0292	0.0207	0.0046	-0.0449	-0.2690
57	192	-0.0847	0.0094	0.0411	0.0281	-0.1050
58	192	0.0767	-0.0095	-0.0370	0.0215	-0.1460
59	192	0.0007	-0.0171	-0.0006	0.0481	0.1416
60	192	0.0102	0.0207	0.0046	-0.0051	0.3877
61	192	0.0102	0.0207	-0.0162	-0.0250	0.1416
62	192	-0.0468	0.0056	0.0463	-0.0383	-0.3101
63	192	-0.0088	0.0056	-0.0422	-0.0117	0.3057
64	192	0.0767	0.0132	0.0203	-0.0317	-0.2690
65	192	-0.0183	-0.0171	-0.0006	0.0348	-0.0638
66	192	0.0102	0.0018	-0.0422	0.0016	-0.1870
67	192	-0.0183	0.0094	0.0411	0.1145	0.3057
68	192	-0.1511	-0.0133	0.0151	0.0016	-0.3511
69	192	0.0007	0.0169	0.0307	0.0414	-0.2690
70	192	0.0197	-0.0057	0.0307	-0.0316	0.5928
71	192	-0.0183	-0.0284	-0.0058	-0.0848	-0.1049
72	192	0.0007	0.0169	0.0099	-0.0316	-0.1049
73	192	-0.0372	-0.0019	0.0359	-0.0383	0.1826
74	192	0.1335	-0.0019	0.0203	0.0348	-0.0227
75	192	0.0576	0.0094	-0.0058	-0.0051	0.1826
76	192	0.0007	-0.0095	-0.0318	-0.0051	0.0594
77	192	0.0671	-0.0208	0.0359	-0.0183	0.0184
78	192	0.0767	0.0132	-0.0214	-0.0383	0.0594
79	192	-0.1321	0.0472	0.0411	-0.0316	-0.3511
80	192	0.0197	0.0169	0.0307	0.0082	0.0594
81	192	-0.0372	-0.0133	0.0046	0.0149	-0.1870
82	192	-0.0088	0.0207	-0.0006	0.0547	0.0594
83	192	-0.0752	0.0132	-0.0370	-0.0383	-0.0227
84	192	-0.1036	0.0132	-0.0370	-0.0183	0.5518
85	192	0.1145	-0.0133	-0.0266	0.0880	0.1416
86	192	0.0007	0.0056	0.0203	0.0282	-0.3101
87	192	0.0291	0.0207	-0.0214	0.0946	0.0594
88	192	-0.0657	-0.0057	-0.0110	0.0681	0.1826
89	192	-0.0183	0.0018	0.0047	0.0016	-0.3511
90	192	0.0102	0.0094	0.0359	0.0349	0.1826
91	192	0.0386	0.0132	-0.0162	-0.0183	0.1006
92	192	0.0102	0.0094	-0.0318	-0.0383	0.2239
93	192	-0.0183	0.0018	-0.0474	0.0614	0.0184
94	192	-0.0183	0.0320	0.0463	0.0880	0.1416
95	192	-0.0562	-0.0246	0.0307	0.0083	0.0184
96	192	0.0481	-0.0208	0.0255	-0.0316	0.1826
97	192	0.0386	0.0132	-0.0006	0.0415	0.1006
98	192	-0.0562	0.0094	0.0567	-0.0050	-0.0637
99	192	-0.0467	0.0283	-0.0318	0.0349	-0.2690
100	192	0.0765	0.0019	-0.0162	0.0415	0.4702
101	192	0.0007	-0.0284	-0.0214	0.0083	-0.3101
102	192	-0.0183	-0.0246	0.0203	0.0282	-0.1868
103	192	-0.0183	-0.0057	0.0255	0.0282	-0.2690
104	192	-0.0183	0.0056	0.0099	0.0016	0.0595
105	192	0.0955	-0.0057	-0.0162	0.0681	0.1416
106	192	0.0386	-0.0095	-0.0214	0.0149	-0.0226
107	192	-0.0562	0.0245	0.0203	0.0282	-0.1868
108	192	0.0007	0.0056	0.0203	-0.0117	0.0185
109	192	0.0007	0.0019	0.0411	0.0216	-0.1458
110	192	0.0196	-0.0057	0.0359	0.0149	-0.2690
111	192	0.0101	-0.0095	0.0307	-0.0183	0.1006
112	192	0.0291	-0.0095	-0.0214	0.0149	0.3057
113	192	0.0101	0.0170	-0.0058	0.0349	-0.1868
114	192	-0.0372	-0.0095	-0.0214	0.0216	0.2646
115	192	0.0007	0.0170	-0.0005	0.0016	-0.2690
116	192	-0.0088	0.0094	0.0255	0.0016	0.1006
117	192	0.0291	-0.0057	0.0047	0.0149	-0.1047
118	192	0.0007	0.0056	-0.0057	-0.0116	-0.1047
119	192	0.1426	0.0019	0.0099	0.0017	-0.0636
120	192	-0.0466	0.0019	-0.0161	0.0083	0.3062
121	192	0.0291	0.0056	0.0359	0.0349	0.0596
122	192	0.0007	-0.0170	0.0411	0.0349	-0.3511
123	192	0.1047	-0.0095	0.0099	-0.0050	0.1418
124	192	-0.0940	-0.0019	-0.0318	0.0681	0.3882
125	192	0.0101	-0.0170	-0.0110	-0.0183	0.1007
126	192	0.0101	-0.0019	0.0307	0.0083	-0.1046
127	192	-0.0656	0.0208	0.0047	0.0416	-0.1458
128	192	-0.0182	0.0132	0.0047	-0.0582	0.0185
129	192	-0.0277	0.0170	-0.0318	0.0283	0.0185
130	192	-0.0277	-0.0208	-0.0005	0.0615	-0.0636
131	192	0.0952	0.0132	-0.0057	0.0083	-0.0225
132	192	-0.1034	-0.0057	0.0255	-0.0050	0.3472
133	192	0.0007	-0.0208	-0.0005	0.0748	0.0186
134	192	0.0385	0.0094	0.0255	-0.0316	0.3882
135	192	0.0480	-0.0208	0.0307	0.0083	-0.1868
136	192	-0.0088	-0.0057	0.0099	0.0150	0.0596
137	192	0.0290	0.0094	0.0047	0.0017	-0.0225
138	192	-0.0088	-0.0397	0.0203	0.0017	-0.0636
139	192	-0.0561	0.0094	-0.0109	-0.0316	0.2651
140	192	-0.0088	0.0170	0.0151	0.0549	-0.0636
141	192	-0.0372	-0.0094	0.0671	0.0681	0.3472
142	192	0.0479	0.0019	-0.0005	0.0349	0.0596
143	192	0.0101	-0.0283	0.0047	0.0416	0.1007
144	192	0.0007	0.0057	0.0255	0.0416	-0.2690
145	192	0.0479	0.0094	-0.0109	-0.0050	0.0596
146	192	-0.0750	-0.0057	0.0047	-0.0249	0.0596
147	192	0.0574	0.0057	-0.0057	0.0283	0.2239
148	192	-0.1128	-0.0094	-0.0161	-0.0050	-0.0225
149	192	-0.0654	0.0132	0.0151	0.0349	-0.1458
150	192	0.0290	0.0094	-0.0005	0.0017	-0.1868
151	192	-0.0088	0.0094	0.0099	0.0083	-0.1046
152	192	-0.0466	-0.0019	0.0151	-0.0382	-0.1458
153	192	0.0007	0.0170	-0.0266	0.0416	0.3062
154	192	-0.0654	-0.0208	0.0307	-0.0381	-0.3101
155	192	0.0007	-0.0019	0.0151	0.0482	0.5938
156	192	0.0101	0.0019	-0.0422	-0.0381	0.1007
157	192	0.0668	0.0170	0.0099	0.0017	-0.1868
158	192	-0.0088	-0.0019	0.0516	-0.0116	0.3062
159	192	-0.0748	-0.0056	-0.0214	0.0150	0.1007
160	192	-0.0088	-0.0132	-0.0005	-0.0182	0.0186
161	192	0.0762	-0.0321	0.0151	0.0482	0.0596
162	192	0.0479	-0.0245	-0.0005	0.0416	0.2651
163	192	0.0290	-0.0132	-0.0214	0.0748	-0.1868
164	192	0.0762	-0.0132	0.0307	0.0217	-0.0636
165	192	-0.0182	-0.0245	-0.0422	-0.0116	-0.1046
166	192	-0.0276	-0.0245	-0.0214	-0.0913	-0.3921
167	192	0.0007	0.0019	0.0307	0.0615	-0.0225
168	192	-0.0182	-0.0019	0.0047	0.0084	0.2239
169	192	-0.0182	-0.0094	-0.0161	0.0549	0.1418
170	192	-0.0276	0.0208	-0.0214	-0.0182	-0.0225
171	192	-0.0088	0.0359	-0.0057	0.0748	0.0186
172	192	-0.0559	-0.0320	-0.0005	-0.0116	0.3472
173	192	0.0760	0.0321	0.0047	0.0150	-0.2690
174	192	-0.0653	0.0019	0.0099	0.0483	0.5117
175	192	-0.0465	-0.0056	0.0151	-0.0116	0.1829
176	192	-0.0276	0.0057	0.0099	-0.0249	0.1418
177	192	0.0290	0.0095	-0.0005	-0.0249	-0.1047
178	192	-0.0088	0.0095	0.0151	0.0350	-0.2690
179	192	0.1516	0.0246	0.0151	0.0682	-0.0636
180	192	0.0384	0.0246	0.0151	-0.0515	-0.0226
181	192	-0.0182	-0.0056	0.0047	0.0150	-0.2280
182	192	-0.0088	-0.0056	-0.0109	0.0416	-0.0636
183	192	0.0007	-0.0132	0.0151	0.0814	0.0185
184	192	0.0007	0.0284	0.0412	-0.0049	-0.1458
185	192	0.0478	-0.0019	0.0203	0.0017	-0.2690
186	192	-0.0088	-0.0019	-0.0109	0.0283	-0.1047
187	192	-0.0276	0.0170	0.0151	-0.0714	-0.2280
188	192	-0.0465	0.0057	0.0412	-0.0381	0.2239
189	192	-0.0182	-0.0207	0.0151	0.0150	0.3882
190	192	0.0572	0.0019	-0.0213	0.0084	0.1006
191	192	0.0289	0.0057	-0.0213	0.0283	0.0596
192	192	-0.0842	0.0057	-0.0214	0.0150	0.1006
193	192	-0.0182	-0.0170	0.0308	-0.0116	-0.3101
194	192	-0.0653	0.0170	-0.0266	0.0150	0.3472
195	192	0.0667	0.0133	-0.0214	0.0017	0.1006
196	192	0.0195	-0.0132	0.0099	0.0017	-0.0226
197	192	0.0007	0.0170	-0.0266	-0.0116	0.1416
198	192	-0.0182	0.0133	-0.0266	-0.0049	0.1829
199	192	0.0101	0.0322	0.0151	0.0017	0.0185
200	192	0.0383	0.0019	-0.0005	-0.0116	0.2646
201	192	0.0572	-0.0018	-0.0005	-0.0116	0.2646
202	192	-0.0842	0.0019	-0.0005	0.0217	0.2239
203	192	-0.0559	-0.0094	0.0099	-0.0249	0.0595
204	192	0.0289	-0.0056	-0.0161	0.0084	0.0595
205	192	-0.0464	0.0170	0.0099	0.0017	-0.0637
206	192	0.0289	-0.0170	-0.0214	-0.0116	-0.2280
207	192	0.0007	-0.0396	0.0412	0.0017	0.0185
208	192	0.0195	-0.0056	-0.0161	-0.0182	-0.0637
209	192	0.0478	0.0057	-0.0109	0.0881	0.0595
210	192	-0.0559	0.0019	0.0203	-0.0315	-0.0226
211	192	0.0101	-0.0094	0.0099	-0.0714	0.1826
212	192	0.0195	0.0246	0.0151	0.0283	-0.1047
213	192	-0.0370	0.0095	-0.0057	-0.0049	0.1006
214	192	-0.0088	0.0170	-0.0005	0.0150	0.2646
215	192	-0.0182	-0.0207	-0.0214	-0.0049	-0.0226
216	192	0.0289	0.0095	0.0099	0.0549	0.0595
217	192	-0.0276	0.0208	-0.0318	0.0017	0.4702
218	192	0.0572	0.0133	-0.0266	0.0748	0.2646
219	192	0.0667	0.0019	0.0203	0.0615	-0.0227
220	192	0.0854	0.0170	0.0047	-0.0182	-0.3511
221	192	0.0950	-0.0094	-0.0057	0.0482	0.1006
222	192	-0.0088	0.0133	-0.0057	-0.0249	0.2646
223	192	0.0478	0.0095	-0.0214	0.0283	0.1416
224	192	-0.0464	-0.0094	0.0203	0.0017	0.0184
225	192	-0.0182	-0.0132	0.0151	-0.0515	0.1826
226	192	-0.0464	0.0057	-0.0214	0.0349	0.0184
227	192	-0.0276	-0.0056	0.0308	0.0150	-0.1049
228	192	-0.0182	0.0095	-0.0161	0.0017	0.0594
229	192	0.0101	-0.0245	-0.0109	-0.0316	0.1416
230	192	0.0007	-0.0094	-0.0005	-0.0116	0.1826
231	192	-0.0370	0.0359	-0.0318	-0.0116	-0.1049
232	192	0.0760	0.0095	0.0412	0.0681	0.0184
233	192	-0.0182	0.0510	-0.0005	0.0150	0.0594
234	192	0.0195	-0.0132	0.0464	-0.0182	0.3882
235	192	0.0290	0.0246	0.0047	-0.0249	-0.1870
236	192	0.0195	0.0133	0.0099	0.0416	0.2236
237	192	-0.0370	-0.0207	0.0047	-0.0182	-0.0227
238	192	0.0007	-0.0132	-0.0161	0.0349	-0.1049
239	192	-0.0653	-0.0056	-0.0161	-0.0316	-0.1460
240	192	-0.0182	-0.0056	-0.0318	0.0216	0.3057
241	192	0.0007	-0.0018	0.0307	-0.0116	-0.2280
242	192	0.0195	-0.0056	0.0307	0.0283	-0.1460
243	192	-0.0559	0.0019	-0.0422	-0.0382	-0.3101
244	192	-0.0182	0.0095	0.0203	0.0216	-0.0638
245	192	-0.0088	-0.0169	-0.0370	0.0017	-0.2280
246	192	-0.0748	-0.0169	-0.0318	0.0083	-0.0638
247	192	0.1328	-0.0018	-0.0370	0.0083	-0.0638
248	192	-0.0465	0.0019	0.0099	-0.0316	-0.0228
249	192	0.0762	0.0057	0.0151	-0.0581	0.1005
0	193	0.0388	-0.0208	0.0307	-0.0317	-0.2285
1	193	-0.1036	0.0131	-0.0266	0.0148	-0.1462
2	193	-0.0467	0.0056	0.0307	0.0081	0.1002
3	193	-0.0277	-0.0020	0.0046	-0.0052	0.0591
4	193	0.0198	0.0018	-0.0110	-0.0715	-0.3105
5	193	-0.0372	0.0320	0.0463	0.0347	-0.3516
6	193	-0.0277	-0.0171	0.0307	0.0015	0.1414
7	193	-0.0087	-0.0057	0.0150	0.0081	0.0180
8	193	0.0482	0.0131	-0.0058	-0.0118	0.4292
9	193	-0.0657	-0.0284	-0.0058	0.0148	0.1824
10	193	0.0388	-0.0133	-0.0006	-0.0118	0.0591
11	193	-0.0467	-0.0133	0.0150	0.0281	-0.2695
12	193	0.0198	0.0094	0.0255	0.0812	-0.4341
13	193	-0.0467	-0.0246	-0.0162	0.0414	0.1002
14	193	-0.0657	0.0169	-0.0058	0.0347	-0.1052
15	193	-0.0467	0.0094	-0.0162	-0.0118	0.0591
16	193	0.0197	0.0131	-0.0266	-0.0184	0.1824
17	193	-0.0372	0.0320	0.0150	0.0081	0.2234
18	193	-0.0087	0.0094	0.0203	-0.0118	-0.0641
19	193	0.0292	0.0056	-0.0214	0.0148	0.1002
20	193	-0.0562	-0.0057	-0.0578	0.0281	-0.3105
21	193	0.0577	-0.0284	-0.0162	0.0148	-0.1873
22	193	0.0008	-0.0133	-0.0058	0.0148	-0.0230
23	193	-0.0562	0.0169	0.0098	0.0215	0.1414
24	193	0.0577	0.0018	0.0671	-0.0715	0.2646
25	193	0.0008	0.0018	-0.0006	0.0015	-0.2285
26	193	-0.0562	0.0283	-0.0110	0.0082	0.4292
27	193	-0.0467	-0.0020	0.0046	-0.0450	0.1414
28	193	0.0388	0.0245	-0.0110	-0.0715	-0.2695
29	193	0.0008	0.0131	0.0046	0.0015	0.1003
30	193	-0.0277	-0.0133	-0.0162	0.0215	-0.1873
31	193	0.0103	-0.0322	-0.0058	0.0414	0.0593
32	193	-0.0182	0.0207	0.0255	-0.0184	-0.0229
33	193	-0.0277	0.0283	-0.0214	0.0281	-0.0640
34	193	0.0292	0.0320	0.0515	-0.0051	-0.1873
35	193	-0.0182	0.0018	0.0150	0.0148	-0.2283
36	193	0.0007	-0.0208	0.0046	0.0148	-0.2695
37	193	0.0102	-0.0208	-0.0058	-0.0317	0.0182
38	193	-0.0468	0.0018	0.0098	0.0414	-0.0640
39	193	-0.0182	-0.0095	0.0046	-0.0383	-0.0640
40	193	0.0292	-0.0057	-0.0162	0.0082	-0.0229
41	193	0.0102	-0.0208	-0.0162	0.0082	-0.0640
42	193	0.0671	0.0094	-0.0058	0.0813	-0.0229
43	193	-0.0847	0.0207	0.0411	-0.0117	0.3877
44	193	-0.0372	0.0132	-0.0266	0.0480	-0.1460
45	193	0.0482	-0.0095	-0.0058	0.0347	-0.1050
46	193	0.0671	-0.0171	-0.0006	0.0547	-0.1873
47	193	-0.0182	-0.0095	0.0307	-0.0383	0.0182
48	193	-0.0847	-0.0322	0.0098	-0.0117	-0.1460
49	193	-0.0657	0.0169	-0.0110	0.0680	0.1826
50	193	-0.0372	0.0283	0.0359	0.0414	-0.0228
51	193	0.0102	0.0132	0.0203	0.0613	0.2236
52	193	-0.0657	-0.0095	0.0099	0.0680	-0.1870
53	193	0.0197	-0.0284	-0.0266	-0.0317	0.1003
54	193	0.0387	-0.0208	-0.0110	0.0148	0.0593
55	193	-0.0088	-0.0020	0.0150	0.0148	-0.2280
56	193	0.0102	0.0132	0.0255	0.0215	-0.0228
57	193	0.0102	0.0094	0.0307	0.0613	-0.0638
58	193	0.0767	0.0056	0.0046	-0.0117	-0.1460
59	193	0.0387	-0.0020	-0.0318	0.0281	-0.1049
60	193	-0.0182	0.0245	-0.0162	-0.0317	0.1826
61	193	0.0767	-0.0284	-0.0110	0.0215	-0.0638
62	193	0.0197	0.0132	-0.0110	0.0149	-0.4336
63	193	0.0767	-0.0284	-0.0006	-0.0317	-0.2280
64	193	0.0197	0.0283	0.0567	0.0149	0.1416
65	193	-0.0278	-0.0057	-0.0058	-0.0184	0.1826
66	193	-0.0752	0.0245	0.0307	0.0282	-0.0227
67	193	-0.0372	0.0132	0.0619	0.0282	-0.3101
68	193	0.0007	0.0056	-0.0214	0.0016	-0.0227
69	193	0.0577	-0.0322	0.0359	0.0282	0.3057
70	193	0.0102	-0.0246	0.0099	0.0282	-0.3921
71	193	0.0197	0.0207	-0.0214	0.0680	-0.1870
72	193	0.0007	0.0018	0.0099	0.0547	0.2236
73	193	-0.0183	-0.0133	0.0151	0.0215	-0.1870
74	193	-0.0657	0.0018	-0.0006	0.0614	-0.3101
75	193	-0.0183	-0.0133	0.0411	0.0149	0.3057
76	193	-0.0372	0.0132	-0.0006	0.0016	-0.3101
77	193	0.0197	-0.0019	-0.0110	-0.0051	0.0594
78	193	0.0007	0.0018	-0.0162	0.0414	-0.0227
79	193	0.0386	-0.0019	-0.0162	-0.0183	-0.2690
80	193	-0.1036	0.0056	0.0046	0.0282	-0.1868
81	193	0.0861	0.0056	-0.0318	-0.0050	0.6338
82	193	-0.0183	0.0056	-0.0162	0.0016	0.4702
83	193	0.0197	-0.0019	0.0411	0.0016	-0.1870
84	193	-0.0657	-0.0019	0.0046	0.0282	0.1416
85	193	0.0671	0.0169	0.0463	-0.0117	-0.2280
86	193	-0.0372	0.0132	-0.0318	0.0349	0.0184
87	193	0.0861	-0.0133	-0.0058	-0.0117	0.2646
88	193	-0.0088	0.0132	0.0047	-0.0383	-0.2690
89	193	0.0671	0.0018	0.0047	0.0149	-0.0226
90	193	0.0007	-0.0095	0.0099	0.0215	-0.0226
91	193	0.0007	0.0207	0.0463	-0.0117	-0.3511
92	193	0.0291	0.0094	0.0567	0.0016	-0.3101
93	193	-0.0278	-0.0133	0.0307	-0.0050	-0.3511
94	193	-0.0183	0.0094	-0.0058	0.0282	-0.1047
95	193	0.0102	0.0170	0.0255	-0.0050	0.3057
96	193	-0.0372	0.0283	0.0151	-0.0117	-0.2690
97	193	-0.0277	0.0245	0.0307	0.0880	-0.1458
98	193	0.0386	0.0094	0.0203	-0.0117	-0.2690
99	193	0.0386	0.0019	0.0099	-0.0316	-0.0226
100	193	-0.0088	0.0170	0.0151	0.0083	-0.1047
101	193	0.0197	-0.0057	-0.0110	0.0016	0.1416
102	193	0.0291	-0.0057	0.0307	0.0681	0.1416
103	193	0.0386	0.0056	0.0099	0.0016	0.3472
104	193	0.0576	-0.0170	0.0099	0.0016	0.2239
105	193	0.0955	0.0283	0.0203	-0.0648	-0.1868
106	193	0.0291	0.0056	0.0047	0.0016	0.3472
107	193	0.0007	-0.0019	0.0203	-0.0382	-0.1047
108	193	-0.0846	0.0132	0.0203	-0.0183	-0.0636
109	193	0.0101	0.0170	0.0203	-0.0050	0.0185
110	193	0.0291	0.0245	-0.0110	-0.0183	-0.1868
111	193	0.0196	-0.0057	-0.0162	0.0349	0.3057
112	193	0.0859	-0.0170	-0.0110	-0.0050	0.1826
113	193	0.0196	0.0132	0.0255	-0.0183	0.0185
114	193	0.0386	-0.0057	0.0151	-0.0648	0.1006
115	193	-0.0088	-0.0132	-0.0005	-0.0316	0.2646
116	193	0.0386	0.0170	0.0151	0.0615	-0.2278
117	193	0.0007	0.0094	0.0099	0.0017	0.2239
118	193	0.0101	-0.0132	0.0099	0.0216	0.1416
119	193	0.0007	0.0094	0.0359	0.0747	-0.0225
120	193	-0.1129	-0.0170	-0.0110	0.0681	0.3472
121	193	-0.0277	0.0056	-0.0005	0.0349	0.1418
122	193	0.0007	0.0019	0.0203	-0.0050	-0.1458
123	193	0.0385	0.0170	-0.0161	-0.0183	-0.0225
124	193	0.0291	0.0132	-0.0110	-0.0249	-0.0225
125	193	-0.0277	0.0132	-0.0266	0.0017	-0.5156
126	193	0.0196	0.0019	0.0151	0.0283	0.1416
127	193	0.0385	-0.0095	-0.0109	-0.0116	0.2239
128	193	0.0291	0.0019	0.0151	0.0150	-0.2278
129	193	-0.0561	0.0019	0.0151	0.0083	0.1007
130	193	0.0574	0.0132	0.0411	0.0150	0.0186
131	193	-0.0466	0.0094	0.0411	0.0349	-0.0225
132	193	0.0480	0.0057	0.0047	0.0548	0.2651
133	193	-0.0182	-0.0283	0.0047	-0.0050	-0.0225
134	193	-0.1506	0.0132	-0.0370	-0.0515	0.3472
135	193	-0.0182	0.0057	0.0047	0.0017	-0.1868
136	193	0.0669	0.0019	-0.0057	-0.0249	-0.0636
137	193	0.0290	-0.0170	-0.0266	0.0482	0.0186
138	193	-0.0372	-0.0170	-0.0161	0.0216	0.4292
139	193	0.1426	-0.0019	-0.0005	-0.0182	0.1007
140	193	-0.0182	-0.0208	-0.0057	-0.0182	0.6758
141	193	0.0007	-0.0132	0.0099	-0.0182	0.2239
142	193	0.0196	-0.0283	0.0047	-0.0050	0.0596
143	193	0.0574	0.0057	0.0151	0.0150	0.0186
144	193	0.0101	0.0246	-0.0266	-0.0182	-0.0636
145	193	-0.0372	-0.0094	0.0099	-0.0116	0.1829
146	193	0.0574	-0.0019	0.0463	0.0283	0.2239
147	193	0.0007	-0.0208	0.0151	-0.0316	-0.0225
148	193	0.0196	-0.0170	0.0255	0.0017	0.3062
149	193	-0.0277	0.0094	0.0359	-0.0581	0.0186
150	193	0.0007	-0.0057	-0.0161	0.0615	0.2239
151	193	0.0007	-0.0208	0.0047	0.0216	-0.2278
152	193	-0.0371	0.0019	-0.0161	0.0615	0.4292
153	193	0.0007	-0.0170	0.0307	-0.0116	-0.1868
154	193	-0.0371	-0.0208	-0.0057	0.0283	-0.0636
155	193	-0.0371	-0.0170	-0.0161	0.0150	-0.2278
156	193	0.0573	0.0208	-0.0057	0.0482	-0.3101
157	193	-0.0088	-0.0056	0.0099	-0.0381	-0.0225
158	193	0.0573	-0.0019	-0.0161	0.0216	0.0186
159	193	-0.0560	0.0435	0.0568	-0.0116	-0.1046
160	193	-0.0182	0.0284	0.0047	-0.0049	0.1007
161	193	-0.0560	0.0095	-0.0214	0.0084	0.4702
162	193	0.0384	0.0170	-0.0161	0.0549	0.2239
