# x	y	u	g	r	i	z
117	140	0.0579	0.1912	0.1294	0.4771	1.3574
118	140	0.1528	0.2327	0.1555	0.4307	0.7402
119	140	0.0769	0.3423	0.0980	0.4507	1.2344
120	140	0.0389	0.3423	0.1450	0.3511	0.9043
121	140	0.1053	0.3838	0.1345	0.4507	1.5215
122	140	-0.0372	0.3838	0.1241	0.3643	1.2344
123	140	0.0769	0.4253	0.1399	0.3442	1.5625
124	140	0.0389	0.5234	0.1138	0.3643	1.5215
125	140	0.0483	0.6299	0.1190	0.3110	1.2754
126	140	0.0389	0.7246	0.0981	0.2910	1.1523
127	140	0.0294	0.9395	0.1294	0.2842	1.0684
128	140	-0.0276	0.9512	0.0929	0.2312	1.0684
129	140	0.0579	0.9434	0.1033	0.2312	0.9873
130	140	0.0009	0.6182	0.1085	0.1980	1.1523
131	140	0.0103	0.5273	0.1138	0.1514	0.9463
132	140	0.0388	0.4180	0.0878	0.0980	0.8633
133	140	-0.0846	0.3311	0.1138	0.2046	0.4106
134	140	0.0388	0.3462	0.0616	0.1445	0.4106
135	140	0.0293	0.2632	0.0564	0.1580	0.1638
136	140	-0.0276	0.1987	0.0825	0.1646	0.3286
137	140	0.0863	0.1797	0.0199	0.1912	0.6582
138	140	0.0293	0.1570	0.0564	0.1646	0.4932
139	140	-0.0561	0.1533	0.0199	0.0847	0.2871
140	140	0.0483	0.1155	0.0616	-0.0018	0.4521
141	140	0.0009	0.0739	0.0408	0.0914	0.3286
142	140	0.0103	0.1041	0.0251	0.0981	-0.2480
143	140	-0.0751	0.0814	0.0773	0.1780	0.2871
144	140	0.0198	0.0739	0.0408	0.0781	-0.2068
145	140	-0.0086	0.0474	0.0773	0.1248	0.2461
146	140	0.0578	0.0550	0.0616	0.0182	0.0814
147	140	0.0578	0.0436	0.0095	0.0381	0.2876
148	140	0.0009	0.0702	0.0251	0.0781	-0.0009
149	140	-0.0466	0.0550	0.0460	0.0981	0.4106
150	140	-0.0466	0.0323	0.0616	0.0981	0.0402
151	140	0.0388	0.0361	0.0199	0.0714	-0.2480
152	140	0.0008	0.0436	0.0460	0.0848	0.1638
153	140	-0.0276	0.0172	0.0199	0.0914	0.0814
154	140	-0.0276	0.0512	0.0512	0.0648	-0.1245
155	140	-0.0466	0.0096	0.0460	0.0582	0.0402
156	140	0.0103	0.0172	0.0669	0.0449	0.0814
157	140	0.0293	0.0285	0.0356	0.0182	-0.0010
158	140	0.0008	0.0209	0.0721	0.0381	-0.2480
159	140	0.0198	0.0247	-0.0010	0.0648	0.1638
160	140	0.0103	0.0361	0.0251	0.0048	-0.0422
161	140	-0.0940	-0.0017	-0.0166	0.0115	0.1638
162	140	0.0671	0.0209	0.0304	-0.0218	-0.1246
163	140	0.0198	-0.0017	-0.0114	0.0248	-0.0834
164	140	0.0861	-0.0018	0.0147	0.0515	-0.1658
165	140	-0.0086	-0.0055	0.0304	0.0449	-0.0010
166	140	-0.0086	0.0285	0.0304	0.0315	-0.1246
167	140	0.0671	0.0399	0.0095	0.0048	0.2051
168	140	-0.0181	0.0172	0.0042	-0.0285	0.4521
169	140	0.0293	0.0209	0.0042	0.0115	0.2463
170	140	0.0008	0.0323	-0.0114	-0.0085	0.4111
171	140	0.1050	0.0172	0.0199	0.0182	-0.1658
172	140	0.0198	0.0247	0.0042	0.0048	0.4111
173	140	0.0008	-0.0093	0.0513	0.0115	-0.1248
174	140	0.0103	0.0134	-0.0010	-0.0085	-0.6602
175	140	-0.0465	0.0247	-0.0167	-0.0152	-0.0010
176	140	-0.0181	-0.0169	-0.0062	0.0515	0.2463
177	140	-0.0276	-0.0018	-0.0219	0.0983	0.0814
0	141	0.0105	-0.0016	0.0148	0.0051	0.0820
1	141	0.0105	-0.0054	-0.0216	-0.0214	-0.1233
2	141	-0.0370	0.0135	-0.0008	0.0184	-0.1643
3	141	0.0295	0.0210	-0.0060	-0.0612	-0.0822
4	141	-0.0085	-0.0130	-0.0269	0.0317	-0.2463
5	141	0.0201	-0.0016	-0.0112	0.0118	-0.3286
6	141	-0.0180	0.0135	0.0044	0.0184	0.0820
7	141	0.0295	0.0248	0.0200	-0.0015	-0.2876
8	141	-0.0085	0.0248	0.0200	-0.0214	0.2871
9	141	0.0867	0.0135	-0.0112	-0.0015	-0.0823
10	141	0.0105	0.0361	-0.0008	0.0516	-0.0412
11	141	-0.0180	-0.0130	-0.0061	0.0582	0.1230
12	141	0.0295	0.0210	-0.0269	0.0184	0.0410
13	141	0.0486	-0.0054	0.0252	-0.0148	-0.0412
14	141	-0.0180	0.0172	-0.0113	-0.0214	-0.0823
15	141	-0.0941	0.0021	0.0200	-0.0280	-0.2466
16	141	-0.0275	-0.0168	0.0304	0.0184	-0.0002
17	141	-0.0561	0.0210	0.0148	0.0118	-0.0002
18	141	-0.0466	-0.0243	0.0043	0.0051	-0.0002
19	141	0.0676	-0.0356	-0.0321	-0.0148	0.2051
20	141	0.0486	0.0210	-0.0269	-0.0280	0.0409
21	141	-0.0370	0.0059	0.0148	0.0317	-0.0413
22	141	0.0391	0.0059	-0.0321	-0.0081	-0.4517
23	141	-0.0466	-0.0054	0.0096	0.0184	-0.2876
24	141	0.0676	-0.0205	-0.0113	-0.0546	0.1230
25	141	-0.0276	0.0021	0.0095	-0.0081	0.1641
26	141	0.0010	0.0172	0.0251	0.0383	0.2871
27	141	0.0771	-0.0092	-0.0113	-0.0081	-0.4521
28	141	0.0391	0.0097	-0.0217	0.0184	-0.0413
29	141	0.0010	0.0135	-0.0009	0.0184	-0.4932
30	141	0.0771	0.0172	0.0200	-0.0480	-0.4517
31	141	0.0581	0.0059	0.0043	-0.0413	0.0819
32	141	-0.0276	-0.0168	0.0147	-0.0281	-0.2056
33	141	-0.0181	0.0059	-0.0061	0.0117	-0.1234
34	141	-0.0276	0.0135	-0.0477	-0.0148	-0.0003
35	141	-0.0657	-0.0017	0.0303	0.0516	-0.0413
36	141	-0.0657	0.0059	0.0095	0.0051	0.1229
37	141	-0.0942	0.0172	0.0303	-0.0480	-0.1646
38	141	-0.0562	-0.0205	-0.0061	0.0117	0.0819
39	141	0.0391	0.0021	0.0251	0.0117	0.3281
40	141	0.0580	-0.0168	0.0460	0.0648	-0.0824
41	141	0.0105	0.0172	0.0460	0.0648	0.1641
42	141	-0.0276	0.0210	0.0408	0.0184	0.0408
43	141	-0.0181	-0.0054	-0.0061	0.0051	0.1641
44	141	-0.0562	-0.0243	0.0199	-0.0347	0.1229
45	141	-0.0181	-0.0168	-0.0217	0.0913	-0.0824
46	141	0.0105	0.0323	-0.0269	-0.0281	-0.1235
47	141	-0.0276	-0.0168	0.0460	-0.0082	-0.2468
48	141	-0.0466	0.0210	-0.0113	-0.0215	0.1229
49	141	-0.0181	0.0097	0.0147	-0.0480	-0.2881
50	141	-0.0181	0.0248	0.0147	0.0117	-0.0003
51	141	0.0295	-0.0017	0.0095	0.0117	-0.1235
52	141	0.0105	-0.0356	-0.0165	-0.0082	-0.0003
53	141	-0.0086	0.0021	-0.0009	0.0117	-0.0414
54	141	-0.0181	-0.0017	0.0043	-0.0347	0.2051
55	141	0.0200	-0.0130	-0.0061	-0.0281	0.1229
56	141	-0.0466	-0.0017	-0.0425	-0.0148	-0.2468
57	141	0.0200	0.0134	-0.0165	-0.0348	0.0818
58	141	0.0675	-0.0168	0.0303	0.0051	0.3696
59	141	0.0105	-0.0017	-0.0374	0.0250	0.2871
60	141	0.0009	0.0021	0.0355	0.0316	0.0407
61	141	-0.0847	0.0210	0.0147	-0.0215	-0.2058
62	141	-0.0372	0.0059	-0.0009	0.0714	0.2871
63	141	0.1628	-0.0055	0.0303	-0.0016	-0.3701
64	141	0.0485	0.0059	-0.0113	0.0250	0.0407
65	141	0.0105	0.0323	-0.0269	-0.0348	0.2461
66	141	-0.0086	0.0134	0.0251	0.0250	0.0818
67	141	0.0104	-0.0055	0.0147	-0.0480	0.2461
68	141	0.0390	-0.0092	-0.0009	-0.0879	0.2051
69	141	0.0580	0.0134	-0.0009	0.0582	0.0818
70	141	0.0485	-0.0017	0.0407	-0.0215	-0.1648
71	141	0.0961	-0.0017	0.0460	-0.0149	0.3696
72	141	-0.0562	0.0059	0.0251	0.0250	-0.2471
73	141	0.0294	0.0134	0.0303	0.0050	-0.3291
74	141	-0.1133	0.0172	0.0407	0.0648	0.1638
75	141	0.0390	0.0134	0.0147	0.0648	0.0818
76	141	0.0485	-0.0168	0.0095	0.0050	-0.0004
77	141	0.0104	0.0361	-0.0478	-0.0414	-0.0416
78	141	0.0199	-0.0168	0.0355	-0.0149	-0.0826
79	141	0.0485	0.0210	0.0095	0.0249	-0.3291
80	141	0.0675	-0.0055	0.0511	0.0515	0.1641
81	141	0.0104	-0.0017	0.0095	0.0781	0.2051
82	141	-0.0181	-0.0017	0.0251	0.0449	-0.0826
83	141	-0.0086	0.0247	0.0095	0.0582	0.2051
84	141	0.0009	0.0210	0.0147	0.0582	0.2871
85	141	0.0389	0.0361	0.0616	0.0714	-0.0416
86	141	0.0389	0.0096	0.0095	0.0117	-0.4526
87	141	0.0104	0.0285	0.0355	-0.0016	-0.0005
88	141	0.0009	0.0361	0.0407	-0.0083	0.1228
89	141	-0.0372	0.0134	0.0980	0.0714	0.0817
90	141	0.0961	0.0210	0.0460	0.0249	-0.2471
91	141	-0.0086	0.0096	0.0564	0.0050	-0.0416
92	141	0.0009	-0.0168	0.0303	0.0648	0.1228
93	141	-0.0562	-0.0055	0.0511	0.0249	-0.1650
94	141	-0.0276	0.0474	0.0771	0.0847	0.2461
95	141	0.0580	0.0021	0.0511	0.0714	0.1641
96	141	0.0104	0.0210	0.0460	0.0847	0.2461
97	141	0.0959	-0.0055	0.0928	0.0714	0.2871
98	141	-0.0657	0.0399	0.0876	0.0781	-0.0828
99	141	-0.0181	0.0399	0.0824	0.0914	0.0405
100	141	0.0389	0.0588	0.0824	0.1313	-0.0006
101	141	0.0770	0.0399	0.1033	0.1580	-0.0829
102	141	0.0199	0.0361	0.1084	0.1843	0.0817
103	141	0.1150	0.0663	0.1294	0.1313	0.2051
104	141	-0.0562	0.0512	0.1189	0.2109	-0.0829
105	141	0.1721	0.0436	0.1241	0.2444	0.3286
106	141	-0.0467	0.0512	0.0824	0.1912	-0.2886
107	141	-0.0182	0.0512	0.1033	0.2378	0.2461
108	141	0.0389	0.0474	0.1658	0.1711	0.3696
109	141	0.0009	0.0890	0.2439	0.3105	0.4106
110	141	-0.0276	0.0739	0.3223	0.2573	0.5342
111	141	0.0294	0.1003	0.4370	0.2178	0.2461
112	141	0.0579	0.0776	0.3169	0.3374	-0.0007
113	141	0.0294	0.1117	0.2231	0.2773	-0.0830
114	141	0.0674	0.1270	0.1606	0.3838	0.8223
115	141	0.0769	0.1306	0.1396	0.3242	0.7393
116	141	0.0864	0.1685	0.1399	0.3574	1.1094
117	141	0.1150	0.2024	0.2129	0.4106	0.5342
118	141	0.0579	0.3159	0.1294	0.3511	1.2754
119	141	0.0389	0.3047	0.1294	0.3574	1.1934
120	141	0.0294	0.3799	0.1294	0.3174	1.3574
121	141	0.1244	0.3535	0.1241	0.3110	0.5752
122	141	0.0389	0.4141	0.1711	0.3838	0.9863
123	141	0.0959	0.4141	0.1189	0.2842	0.9043
124	141	-0.0466	0.5010	0.1345	0.3574	1.3164
125	141	-0.0466	0.5273	0.0876	0.2710	1.6035
126	141	0.0674	0.5654	0.0981	0.2178	0.9463
127	141	0.0009	0.6221	0.1138	0.2112	0.9043
128	141	0.0389	0.6523	0.0773	0.2510	1.1934
129	141	0.0674	0.5693	0.0876	0.1714	0.9453
130	141	0.0579	0.4863	0.0773	0.1912	0.1638
131	141	0.0579	0.4331	0.0825	0.1912	0.1227
132	141	-0.0276	0.3574	0.1085	0.0714	0.4521
133	141	0.0198	0.3271	0.0616	0.1514	0.6162
134	141	-0.0182	0.2515	0.0825	0.2178	-0.0831
135	141	-0.0086	0.2290	0.0460	0.1246	0.1638
136	141	0.0483	0.1948	0.0720	0.1246	0.8633
137	141	-0.0181	0.1533	0.0720	0.1379	0.3286
138	141	-0.0086	0.1306	0.0460	0.1714	0.1638
139	141	0.0293	0.1230	0.0408	0.1115	0.0814
140	141	0.0009	0.0890	0.0773	0.1180	0.3696
141	141	0.0863	0.1079	0.0408	0.1514	0.2871
142	141	0.0009	0.0852	0.0408	0.0582	0.0403
143	141	-0.0086	0.0890	0.0616	0.0515	0.1638
144	141	0.0578	0.0966	0.0564	0.0848	0.3696
145	141	0.0008	0.1155	0.0825	0.0449	-0.0833
146	141	0.0198	0.0436	0.0460	0.1180	-0.2068
147	141	-0.0181	0.0361	0.0251	0.1313	0.3286
148	141	0.0293	0.0550	0.0408	0.0448	0.2048
149	141	-0.0371	0.0626	-0.0114	-0.0151	-0.0833
150	141	-0.0371	0.0664	0.0042	0.0914	0.2051
151	141	0.1052	0.0550	-0.0271	0.0848	-0.2480
152	141	0.0008	0.0625	0.0199	0.0448	-0.0421
153	141	0.0767	0.0020	0.0669	0.0914	0.0814
154	141	-0.0086	0.0739	0.0199	0.0781	-0.0009
155	141	0.0293	0.0020	0.0460	0.0582	-0.2068
156	141	-0.0371	0.0134	-0.0010	0.0248	0.1638
157	141	-0.0370	0.0285	0.0930	-0.0018	0.1638
158	141	0.0388	0.0323	-0.0010	0.0648	0.2051
159	141	-0.0181	0.0247	-0.0219	0.0182	0.2051
160	141	-0.0370	0.0020	0.0042	0.0381	0.4111
161	141	0.0388	0.0512	-0.0062	0.0449	-0.1658
162	141	-0.0086	0.0323	0.0042	0.0515	-0.0422
163	141	-0.0086	0.0285	0.0199	0.0781	-0.2070
164	141	0.0198	0.0134	-0.0271	0.0248	-0.0834
165	141	-0.0086	0.0096	0.0199	0.0248	0.0402
166	141	0.0103	0.0247	-0.0010	-0.0152	0.1227
167	141	-0.0181	0.0399	0.0042	0.0916	-0.1658
168	141	0.0008	0.0134	0.0304	-0.0018	-0.2896
169	141	-0.0560	0.0058	-0.0219	-0.0152	0.0402
170	141	0.0198	0.0209	0.0304	0.0582	-0.0835
171	141	-0.0181	0.0096	0.0199	0.0449	-0.4131
172	141	-0.0181	0.0285	-0.0271	-0.0018	0.3701
173	141	0.0387	0.0096	-0.0062	-0.0085	0.6172
174	141	-0.0276	-0.0055	0.0147	0.0182	0.1227
175	141	0.0955	0.0020	0.0147	-0.0152	-0.2073
176	141	0.0765	0.0361	0.0408	0.0382	0.0402
177	141	-0.0086	0.0285	-0.0114	0.0048	-0.0010
0	142	-0.0560	0.0135	-0.0164	-0.0811	-0.1232
1	142	0.0867	-0.0130	-0.0112	-0.0811	0.3696
2	142	0.0105	-0.0243	-0.0372	0.0052	0.0820
3	142	-0.0085	0.0059	0.0356	0.0450	0.1641
4	142	-0.0846	-0.0205	0.0564	-0.0347	-0.2053
5	142	-0.0370	0.0059	0.0200	0.0317	0.2463
6	142	-0.0370	0.0021	0.0200	0.0118	-0.0411
7	142	-0.0466	-0.0016	0.0408	-0.0347	0.2053
8	142	0.0200	-0.0016	0.0044	0.0450	-0.4927
9	142	-0.0561	0.0097	-0.0008	0.0450	-0.4927
10	142	-0.0846	0.0021	-0.0008	-0.0280	0.3696
11	142	0.0105	-0.0130	-0.0113	-0.0280	-0.1643
12	142	-0.0275	0.0399	0.0304	0.0516	-0.0412
13	142	-0.0085	0.0021	0.0044	0.0317	-0.0001
14	142	0.0391	-0.0243	-0.0373	0.0383	-0.2053
15	142	-0.0085	0.0135	0.0304	0.0118	-0.0823
16	142	0.0391	0.0021	0.0252	-0.0280	-0.2876
17	142	0.0486	-0.0243	0.0200	-0.0081	-0.1233
18	142	0.0295	-0.0016	-0.0269	0.0317	0.0819
19	142	-0.0656	0.0059	-0.0217	-0.0480	0.1230
20	142	-0.0180	-0.0281	0.0096	-0.0148	-0.0823
21	142	0.0010	-0.0168	-0.0373	-0.0413	-0.3286
22	142	-0.0941	0.0135	0.0356	0.0582	0.0409
23	142	-0.0466	-0.0016	0.0148	-0.0347	0.1641
24	142	0.0295	-0.0016	-0.0113	0.0317	0.0819
25	142	0.0962	-0.0054	0.0043	-0.0081	0.0819
26	142	-0.0276	0.0172	-0.0373	0.0184	-0.3286
27	142	0.0200	-0.0016	0.0147	0.0449	0.1641
28	142	0.0200	-0.0168	0.0043	-0.0546	-0.0002
29	142	0.0105	0.0021	-0.0217	0.0051	-0.1234
30	142	0.0391	0.0248	-0.0061	0.0051	0.2461
31	142	-0.0657	-0.0168	0.0147	-0.0148	0.0408
32	142	-0.0466	-0.0130	-0.0373	0.0184	-0.0824
33	142	-0.0181	0.0021	-0.0165	0.0051	0.4102
34	142	-0.0181	0.0021	-0.0009	-0.0347	0.1229
35	142	0.0105	0.0021	0.0355	-0.0281	-0.0002
36	142	-0.0276	0.0059	0.0199	0.0117	-0.2056
37	142	-0.0181	0.0097	-0.0009	-0.0480	-0.0002
38	142	0.0200	0.0021	-0.0009	-0.0347	-0.2056
39	142	-0.0181	-0.0054	-0.0113	-0.0082	0.4517
40	142	-0.0371	-0.0017	0.0199	0.0250	0.5342
41	142	-0.0466	-0.0054	-0.0061	0.0516	-0.0003
42	142	-0.0086	0.0135	0.0095	0.0117	0.1229
43	142	0.0105	0.0059	0.0147	-0.0148	0.2051
44	142	0.0295	0.0399	0.0043	-0.0347	0.3691
45	142	0.0105	0.0172	-0.0113	-0.0148	0.1229
46	142	-0.0181	-0.0092	-0.0009	-0.0347	0.3691
47	142	-0.0086	0.0021	-0.0061	-0.0480	-0.1235
48	142	0.0200	0.0059	0.0043	-0.0082	0.1641
49	142	-0.0752	-0.0130	-0.0165	0.0516	0.4927
50	142	-0.0276	-0.0205	-0.0269	0.0117	0.0408
51	142	0.0961	0.0134	-0.0061	-0.0613	-0.1646
52	142	0.0200	0.0134	0.0511	-0.0215	0.2461
53	142	0.0009	-0.0243	0.0095	0.0781	0.1229
54	142	-0.0086	-0.0017	-0.0217	-0.0016	0.1641
55	142	-0.0467	-0.0281	0.0095	-0.0347	0.4106
56	142	-0.0562	-0.0130	0.0251	-0.0215	-0.1646
57	142	-0.0086	0.0248	-0.0322	0.0383	-0.4932
58	142	-0.0276	-0.0168	-0.0217	-0.0414	-0.0825
59	142	0.0295	0.0021	-0.0009	0.0184	0.1641
60	142	0.0295	0.0286	0.0199	0.0449	-0.0825
61	142	0.0961	0.0021	0.0460	0.0516	-0.0825
62	142	-0.0276	-0.0055	0.0147	-0.0281	-0.3701
63	142	-0.1418	0.0512	-0.0061	-0.0082	-0.2881
64	142	0.0105	-0.0206	0.0199	0.0250	-0.0825
65	142	0.0105	0.0437	-0.0113	0.0515	-0.1237
66	142	-0.0752	0.0134	-0.0009	0.0117	-0.2468
67	142	-0.0181	-0.0130	0.0511	-0.0215	-0.1237
68	142	-0.0562	-0.0168	-0.0061	-0.0348	-0.2468
69	142	-0.0372	0.0172	0.0303	0.0383	0.0818
70	142	0.0390	0.0361	0.0095	-0.0016	0.0407
71	142	-0.0181	-0.0206	0.0251	0.0250	0.1641
72	142	0.0104	-0.0092	-0.0218	0.0449	-0.2058
73	142	0.0770	0.0323	-0.0269	0.0383	-0.0415
74	142	-0.1323	0.0021	0.0043	-0.0215	-0.1237
75	142	0.0009	0.0210	0.0303	0.0050	0.0407
76	142	0.0199	-0.0471	0.0355	0.0515	0.0407
77	142	-0.0181	-0.0017	-0.0114	0.0449	-0.1237
78	142	0.0104	0.0172	0.0355	0.0582	0.2871
79	142	0.0485	0.0172	-0.0114	0.0183	-0.2061
80	142	-0.1038	-0.0168	0.0668	0.0183	-0.0004
81	142	0.0009	0.0134	-0.0114	0.0183	-0.4111
82	142	-0.1418	-0.0017	0.0095	0.1445	0.4106
83	142	0.0580	0.0021	0.0043	0.0714	0.0818
84	142	-0.0181	-0.0017	-0.0009	0.0648	0.0406
85	142	-0.0657	-0.0017	-0.0061	0.0781	-0.4116
86	142	0.0675	0.0021	0.0511	0.0914	0.2461
87	142	-0.0086	0.0285	0.0407	0.0980	0.2051
88	142	0.0009	0.0059	0.0251	0.0781	-0.1238
89	142	-0.0372	0.0210	0.0824	0.0582	0.5342
90	142	-0.0181	-0.0092	0.0147	0.0316	-0.2061
91	142	-0.0181	-0.0017	0.0355	0.0781	0.3696
92	142	0.0770	-0.0130	-0.0062	0.0183	0.2871
93	142	0.0675	0.0588	0.0407	0.0914	-0.1650
94	142	-0.0086	0.0247	0.0303	0.1311	-0.0828
95	142	-0.0276	0.0096	0.0095	0.1313	0.2463
96	142	-0.0372	0.0096	0.0564	0.0714	-0.5352
97	142	-0.0181	0.0361	0.1136	0.0582	-0.0416
98	142	-0.0657	0.0436	0.0407	0.0515	-0.0828
99	142	0.0389	0.0134	0.1189	0.1445	-0.0006
100	142	-0.0086	0.0323	0.1345	0.1646	0.3286
101	142	0.0199	0.0399	0.0929	0.1179	0.5752
102	142	-0.0086	0.0247	0.1189	0.1978	0.3696
103	142	-0.0752	0.0285	0.1553	0.1978	0.1228
104	142	0.0199	0.0625	0.1345	0.2444	0.1638
105	142	-0.0276	0.0550	0.1085	0.1113	-0.0417
106	142	0.0294	0.0776	0.1241	0.1313	0.4932
107	142	0.0674	0.0663	0.1033	0.1912	0.6982
108	142	0.0769	0.0890	0.1658	0.2441	0.5752
109	142	-0.0467	0.0474	0.2075	0.1843	-0.1650
110	142	0.0769	0.0739	0.3638	0.1711	-0.2473
111	142	0.0294	0.0928	0.3638	0.2974	0.4106
112	142	-0.0182	0.0814	0.2544	0.4502	0.3286
113	142	-0.0276	0.1155	0.1970	0.3574	0.7402
114	142	0.0484	0.1041	0.1658	0.3242	0.3696
115	142	0.0769	0.1497	0.1396	0.3838	1.0684
116	142	-0.0276	0.2627	0.1138	0.3110	1.2324
117	142	0.0009	0.2327	0.1033	0.2778	0.8633
118	142	0.0579	0.2705	0.1190	0.2710	1.4395
119	142	0.0484	0.3423	0.1606	0.2578	0.9863
120	142	-0.0087	0.3501	0.1189	0.3442	1.2344
121	142	0.1149	0.3613	0.1033	0.2646	0.7393
122	142	0.0199	0.3423	0.1606	0.3042	0.9453
123	142	0.0484	0.3804	0.1085	0.2244	0.7812
124	142	-0.0087	0.4370	0.1033	0.2444	1.1523
125	142	0.1053	0.4937	0.0825	0.2444	0.8633
126	142	0.0389	0.4482	0.0355	0.2112	1.3164
127	142	-0.0562	0.4561	0.0929	0.1646	0.8633
128	142	0.0009	0.4673	0.0981	0.1445	0.7402
129	142	-0.0466	0.3877	0.0616	0.1313	0.4521
130	142	0.0388	0.3540	0.1190	0.2510	0.3286
131	142	-0.0276	0.3008	0.0876	0.1714	0.5752
132	142	-0.0276	0.2402	0.0460	0.1180	0.1638
133	142	-0.0657	0.2705	0.1086	0.1313	0.1227
134	142	-0.0182	0.1987	0.0876	0.0781	0.5342
135	142	0.0388	0.1760	0.0876	0.0914	0.3696
136	142	-0.0086	0.1230	0.0564	0.1379	0.2051
137	142	-0.0941	0.1685	0.0408	0.1448	0.1227
138	142	0.0768	0.1155	0.0512	0.1714	-0.1655
139	142	-0.0561	0.1041	0.0460	0.0381	0.5342
140	142	-0.0086	0.1270	0.0251	0.1580	0.2461
141	142	-0.0276	0.0323	0.0460	0.0914	0.2461
142	142	-0.0561	0.0739	0.0460	0.0449	-0.1244
143	142	0.0483	0.0701	0.0408	0.0981	0.3286
144	142	0.0008	0.0588	0.0460	0.0315	0.4932
145	142	0.0293	0.0739	0.0616	0.0049	0.0815
146	142	-0.0181	0.0436	0.0669	0.0515	0.4111
147	142	0.0103	0.0361	-0.0166	0.0648	0.2876
148	142	0.0008	0.0058	0.0565	0.0515	0.2051
149	142	-0.0466	0.0778	0.0356	0.0515	0.4932
150	142	0.0673	0.0740	-0.0010	0.0648	-0.1655
151	142	0.0103	0.0323	0.0303	0.0981	-0.1245
152	142	0.0198	0.0474	0.0356	0.0914	0.2051
153	142	-0.0276	0.0512	0.0356	0.0582	0.2051
154	142	0.0767	0.0361	0.0773	0.0182	0.1227
155	142	0.0198	0.0209	0.0251	0.0848	0.5342
156	142	-0.0466	0.0247	0.0251	0.0248	-0.0421
157	142	0.0008	0.0096	0.0251	0.0315	0.3286
158	142	-0.0750	0.0172	0.0147	0.0248	-0.0421
159	142	0.0008	0.0399	0.0199	0.0182	-0.0009
160	142	-0.0181	0.0361	-0.0062	-0.0085	0.2463
161	142	-0.0086	-0.0169	0.0304	0.0182	-0.1658
162	142	-0.0465	0.0058	-0.0375	-0.0018	0.3696
163	142	0.0293	0.0134	0.0147	-0.0152	-0.1245
164	142	-0.0086	0.0096	-0.0166	-0.0152	-0.3716
165	142	-0.0560	-0.0093	-0.0010	0.0515	0.2876
166	142	-0.0939	0.0172	0.0460	0.0382	-0.3306
167	142	0.1240	0.0247	0.0251	-0.0285	0.1638
168	142	0.0198	0.0285	-0.0323	0.0382	0.0402
169	142	0.0388	0.0096	-0.0062	-0.0018	0.2051
170	142	-0.0181	0.0134	0.0095	0.0715	0.2463
171	142	0.0008	0.0096	-0.0219	-0.0352	-0.0422
172	142	0.0577	-0.0169	-0.0062	0.0182	0.0402
173	142	-0.0750	-0.0018	0.0095	-0.0285	-0.2070
174	142	0.0198	0.0058	0.0408	0.0515	-0.0835
175	142	-0.0276	-0.0320	-0.0010	0.0315	0.0402
176	142	0.0008	-0.0207	0.0251	-0.0152	-0.2483
177	142	-0.0370	-0.0320	-0.0010	0.0449	-0.3306
0	143	-0.0465	0.0097	0.0200	0.0052	0.0820
1	143	-0.0370	-0.0016	0.0096	-0.0015	-0.0411
2	143	-0.0751	0.0286	-0.0269	0.0052	-0.1232
3	143	0.0010	-0.0243	-0.0216	0.0317	-0.0000
4	143	0.0486	-0.0016	-0.0008	0.0516	-0.0000
5	143	0.0010	-0.0016	-0.0060	0.0516	0.3696
6	143	0.0105	-0.0092	-0.0164	0.0251	0.0410
7	143	0.0867	0.0172	-0.0320	-0.0413	-0.1643
8	143	-0.0085	0.0135	-0.0320	0.0184	0.1643
9	143	-0.0751	-0.0168	-0.0164	0.0450	-0.1643
10	143	-0.0085	-0.0243	-0.0008	0.0317	0.4927
11	143	-0.0085	0.0172	-0.0113	0.0184	-0.0411
12	143	0.0200	0.0323	-0.0061	0.0184	0.0410
13	143	0.0105	-0.0205	-0.0008	0.0184	-0.1643
14	143	-0.0561	0.0248	0.0200	0.0317	0.0410
15	143	-0.0656	-0.0168	0.0304	-0.0214	0.2461
16	143	0.0105	0.0248	0.0252	0.0051	0.3691
17	143	-0.0276	0.0210	0.0096	-0.0148	0.5332
18	143	0.0105	-0.0168	-0.0009	-0.0015	-0.0823
19	143	-0.0180	-0.0168	0.0096	0.0184	-0.2466
20	143	-0.0561	0.0059	-0.0321	0.0118	-0.2053
21	143	-0.0370	-0.0092	0.0252	0.0051	-0.2053
22	143	-0.0085	-0.0054	0.0304	0.0648	-0.0412
23	143	-0.0561	0.0248	-0.0061	0.0250	0.2871
24	143	0.1533	0.0021	0.0043	0.0051	0.2051
25	143	0.0295	0.0097	-0.0009	0.0250	-0.3696
26	143	0.0295	-0.0092	0.0511	0.0383	-0.0002
27	143	-0.0370	-0.0016	0.0304	0.0118	-0.0002
28	143	0.0105	0.0399	0.0043	0.0250	-0.0002
29	143	-0.0085	-0.0130	0.0303	-0.0081	-0.0413
30	143	0.0771	-0.0243	0.0200	0.0317	0.1229
31	143	0.0391	0.0021	0.0043	0.0051	-0.0413
32	143	0.0105	0.0135	0.0043	-0.0081	-0.2466
33	143	0.0486	-0.0356	0.0095	0.0118	-0.0413
34	143	-0.0371	0.0210	0.0147	-0.0480	-0.0413
35	143	0.0676	0.0210	-0.0113	0.0051	0.2051
36	143	-0.0276	-0.0168	-0.0686	0.0250	0.2461
37	143	0.0771	-0.0017	-0.0373	0.0317	0.2051
38	143	-0.0371	0.0135	-0.0373	0.0051	-0.1234
